gene_accession_id,MGI:1922184
gene_symbol,Odad2
mouse_strain,C55BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_017_001
pvalue,0.6787646
parameter_name,Center average speed
analysis_id,72xuxn46n5y9446
