gene_accession_id,MGI:2137624
gene_symbol,Pom121
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,GMC_916_001_022
pvalue,0.970522
parameter_name,Body weight
analysis_id,f764xvm547mezm8
