Gene_accession_id,MGI:3588207
gene_symbol,Dnaaf3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_006_001
pvalue,0.9691895
Parameter_name,Response amplitude - S
analysis_id,j770k363t6yb77h
