gene_accession_id,MGI:2685018
gene_symbol,Ccdc110
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_069_001
pvalue,0.1652945
parameter_name,Left inner nuclear layer
analysis_id,9d4hg7124r1ms12
