gene_accession_id,MGI:1347061
gene_symbol,Abcg2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_006_001
pvalue,0.4782654
parameter_name,12kHz-evoked ABR Threshold
analysis_id,o4tlr08v80fhsx5
