gene_accession_id,MGI:1916071
gene_symbol,Fcsk
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_061_001
pvalue,0.6595008
parameter_name,Fusion of processes
analysis_id,z08hyh99e7x204o
