gene_accession_id,MGI:2443086
gene_symbol,Mindy2
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_EYE_069_001
pvalue,0.5376971
parameter_name,Left inner nuclear layer
analysis_id,u05p3emc40x9797
