gene_accession_id,MGI:1914780
gene_symbol,Uqcrb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_017_001
pvalue,0.07767282
parameter_name,Center average speed
analysis_id,sxebzn82t5uvjx6
