gene_accession_id,MGI:1931415
gene_symbol,Mynn
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_916_001_022
pvalue,0.1043055
parameter_name,Body weight
analysis_id,bg93uxnhn63l5m8
