gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_CSD_032_001
pvalue,0.6166877
parameter_name,Locomotor activity
analysis_id,0d7bc0g977j235e
