gene_accession_id,MGI:1915485
gene_symbol,Mturn
mouse_strain,C57BL
mouse_life_stage,NA
parameter_id,JAXLA_CSD_004_001
pvalue,0.8561189
parameter_name,Tail - morphology
analysis_id,1ac846bwd113pp9
