gene_accession_id,MGI:106642
gene_symbol,Baat
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_003_001
pvalue,0.6948211
parameter_name,Eye Hemorrhage or Blood Presence
analysis_id,8beq5ocua5dei84
