gene_accession_id,MGI:1926283
gene_symbol,Pgap6
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_DXA_003_001
pvalue,0.1428534
parameter_name,Lean mass
analysis_id,7kdd2hpy1e42ybb
