gene_accession_id,MGI:1859866
gene_symbol,CDC20
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_CSD_013_001
pvalue,0.5546766
parameter_name,Coat - hair distribution - abdomen
analysis_id,57v978h47s5n379
