gene_accession_id,MGI:104659
gene_symbol,Dll1
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_005
pvalue,8.013341e-05
parameter_name,Whole arena average speed
analysis_id,1z8bl6ih8pmda99
