gene_accession_id,MGI:2442221
gene_symbol,Zfp652
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,JAXLA_CSD_036_001
pvalue,0.2158284
parameter_name,Startle response
analysis_id,4jvrw7x62970ju9
