gene_accession_id,MGI:3046938
gene_symbol,Hrnr
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_024_001
pvalue,0.7517105
parameter_name,DN CD25+ NKT cells
analysis_id,ik44grt44ebg14p
