gene_accession_id,MGI:1919118
gene_symbol,SPMAP2L
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_069_001
pvalue,0.4292994
parameter_name,Delayed embryonic development
analysis_id,t20w98s7u5j2270
