gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_001_001
pvalue,0.9428081
parameter_name,Skull shape
analysis_id,44k1f5vqw6l16z6
