gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CSD_039_001
pvalue,0.8401987
parameter_name,Limb grasp
analysis_id,6783x90m3n6i30t
