gene_accession_id,MGI:2141101
gene_symbol,Depdc5
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_HEM_039_001
pvalue,0.2819748
parameter_name,Large Unstained Cell (LUC) count
analysis_id,6ojoz1v0omg34t3
