gene_accession_id,MGI:1915485
gene_symbol,Mturn
mouse_strain,C57BL
mouse_life_stage,NA
parameter_id,IMPC_GEO_069_001
pvalue,0.718111
parameter_name,Delayed embryonic development
analysis_id,5a5q4y0h66wrp67
