gene_accession_id,MGI:97489
gene_symbol,Pax5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_058_001
pvalue,0.2150465
parameter_name,Cholesterol ratio
analysis_id,1q808ywtuw3o2sy
