gene_accession_id,MGI:2443086
gene_symbol,Mindy2
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CBC_028_001
pvalue,0.8863149
parameter_name,Creatine kinase
analysis_id,cd25dqhmap1e92a
