gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_CSD_005_001
pvalue,0.3312648
parameter_name,Coat - color - back
analysis_id,l05hmd6p1kh5990
