gene_accession_id,MGI:108278
gene_symbol,Ube2m
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_905_001_012
pvalue,0.2763317
parameter_name,Absolute number of monocytes
analysis_id,sa7glo9t06cfvw0
