gene_accession_id,MGI:87939
gene_symbol,Adrb3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_003_001
pvalue,0.3141506
parameter_name,Eye Hemorrhage or Blood Presence
analysis_id,k904g9391gzx1w7
