gene_accession_id,MGI:88357
gene_symbol,Cdk4
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_XRY_033_001
pvalue,0.9694392
parameter_name,Tibia length
analysis_id,t6izv37a4chn951
