gene_accession_id,mgi:2686600
gene_symbol,Zfp174
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,JAXLA_GRS_011_001
pvalue,1.985226e-08
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,6y52dfsx30y6dfg
