gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,GMC_920_001_004
pvalue,0.2698702
parameter_name,TV-active
analysis_id,eq1t3opgp825x9h
