gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,MGP_CSD_008_001
pvalue,0.4320801
parameter_name,Startle response
analysis_id,acfo74204b483n0
