gene_accession_id,MGI:2442978
gene_symbol,Ogfod1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,JAXLA_DXA_004_001
pvalue,0.7994313
parameter_name,Bone Mineral Density (excluding skull)
analysis_id,oscifqj6yc61hj7
