gene_accession_id,MGI:2384982
gene_symbol,Cdca7l
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_GRS_009_001
pvalue,0.09744503
parameter_name,Forelimb and hindlimb grip strength measurement mean
analysis_id,18982z5hobo1sd2
