gene_accession_id,MGI:2180565
gene_symbol,Pnma3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,CCP_LFO_007_001
pvalue,0.05807783
parameter_name,Hqp
analysis_id,l2lj3pk983z599n
