gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_INS_001_001
pvalue,0.7602139
parameter_name,Insulin
analysis_id,s4x05952oz5j7hm
