gene_accession_id,MGI:2681846
gene_symbol,Mpv17l2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_916_001_018
pvalue,0.3895369
parameter_name,Rearings box
analysis_id,4u3ozg22y45c4tl
