gene_accession_id,MGI:104992
gene_symbol,CRYBB1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_XRY_031_001
pvalue,0.9821371
parameter_name,Digit integrity
analysis_id,69m77lkv0gyv354
