gene_accession_id,MGI:1918830
gene_symbol,Mtrf1l
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_002_001
pvalue,0.1414552
parameter_name,Red blood cell count
analysis_id,m31h41ea4k694m9
