gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_EYE_069_001
pvalue,0.7558289
parameter_name,Left inner nuclear layer
analysis_id,c8n15sh13be4c7l
