gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_ABR_004_001
pvalue,0.3669297
parameter_name,6kHz-evoked ABR Threshold
analysis_id,k3w3861yy42953q
