gene_accession_id,MGI:2442221
gene_symbol,Zfp652
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,GMC_920_001_035
pvalue,0.3903993
parameter_name,Ti/TT-sleep
analysis_id,49sg15741b4mt04
