gene_accession_id,MGI:108278
gene_symbol,Ube2m
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,GMC_920_001_004
pvalue,0.283514
parameter_name,TV-active
analysis_id,3584ic3498ovh7p
