gene_accession_id,MGI:106642
gene_symbol,Baat
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_005_001
pvalue,0.1944878
parameter_name,Bone Mineral Content (excluding skull)
analysis_id,l970ww4e2vlz163
