gene_accession_id,MGI:1351872
gene_symbol,Slco2b1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_029_001
pvalue,0.7005463
parameter_name,Neutrophil differential count
analysis_id,9op2a9vbm29xtus
