gene_accession_id,MGI:1922184
gene_symbol,Odad2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_018_001
pvalue,0.6357729
parameter_name,Fusion between cornea and lens
analysis_id,02k74h2x980w29n
