gene_accession_id,MGI:2442978
gene_symbol,Ogfod1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_004_001
pvalue,0.8602815
parameter_name,Tail - morphology
analysis_id,mu8da3fk764u7bi
