gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_014_001
pvalue,0.4215907
parameter_name,Center distance travelled
analysis_id,y9u8eqz27a2215m
