gene_accession_id,MGI:1915485
gene_symbol,Mturn
mouse_strain,C57BL
mouse_life_stage,NA
parameter_id,JAX_OFD_010_001
pvalue,0.3870933
parameter_name,Periphery distance travelled
analysis_id,20w072z6jg795n9
