gene_accession_id,MGI:1922184
gene_symbol,Odad2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CAL_008_001
pvalue,0.6607102
parameter_name,Total food intake
analysis_id,4d7sh3gimj95306
