gene_accession_id,MGI:1918359
gene_symbol,FLACC1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_010_001
pvalue,0.4836144
parameter_name,Periphery distance travelled
analysis_id,16qri1099itcm4e
