gene_accession_id,MGI:1915485
gene_symbol,Mturn
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_920_001_004
pvalue,0.9000085
parameter_name,TV-active
analysis_id,85v8myz291w9xjx
