gene_accession_id,MGI:108278
gene_symbol,Ube2m
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_026_001
pvalue,1.247117
parameter_name,Retinal Blood Vessels Pattern
analysis_id,98p5b4i69wv5o5o
