gene_accession_id,MGI:2444785
gene_symbol,Dcaf5
mouse_strain,C59BL
mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_005
pvalue,0.8450031
parameter_name,Whole arena average speed
analysis_id,m549043m1p5vq31
