gene_accession_id,MGI:1328358
gene_symbol,Myom2
mouse_strain,C53BL
mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_004
pvalue,0.9204413
parameter_name,Haematocrit
analysis_id,1ap67wr58q4p0oe
