gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,JAXLA_LDT_001_001
pvalue,0.4116707
parameter_name,Side changes
analysis_id,c5534ks8tec4532
