gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_IPG_010_001
pvalue,0.1079994
parameter_name,Fasted blood glucose concentration
analysis_id,a389t34lzzwixne
