gene_accession_id,MGI:2141101
gene_symbol,Depdc5
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_HEM_019_001
pvalue,0.4811169
parameter_name,Mean platelet volume
analysis_id,2vhp4x5cfj9rp2n
