gene_accession_id,MGI:1914759
gene_symbol,Saysd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_XRY_018_001
pvalue,0.9183839
parameter_name,Shape of vertebrae
analysis_id,ljlhj826a6e31ts
