gene_accession_id,MGI:1914759
gene_symbol,Saysd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_024_001
pvalue,0.9899154
parameter_name,DN CD25+ NKT cells
analysis_id,d633b1ie5j0eivf
