gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,CCP_LDT_006_001
pvalue,0.09596027
parameter_name,Latency to first transition into light
analysis_id,3v2075bx4606j33
