Gene_accession_id,MGI:1098240
Gene_symbol,Kif16b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_013_001
Pvalue,0.05358025
Parameter_name,Periphery average speed
analysis_id,r432gh15282q03y
