gene_accession_id,MGI:2443497
gene_symbol,Zmat4
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,ESLIM_007_001_009
pvalue,0.7653923
parameter_name,Periphery average speed
analysis_id,1c09181e269g3u5
