gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_OFD_010_001
pvalue,0.07007683
parameter_name,Periphery distance travelled
analysis_id,omk20494h7z1k25
