gene_accession_id,MGI:2685018
gene_symbol,Ccdc110
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_920_001_039
pvalue,0.3748637
parameter_name,sMV-sleep
analysis_id,8m17799tyo4gmbb
